val,status,message
234201172680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659965,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477014,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201573874,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234213010563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201228542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485170,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201212477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201377990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201637134,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201659829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172728,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899179,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201231698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201189100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201245887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201182585,FAILED,Error: 502 Server Error: Bad Gateway for url: https://fasih-survey.bps.go.id/mobile/assignment-submit-2/api/assignment/s3/presign-url?surveyPeriodId=16acea4e-4710-43d1-8b00-eeee589c8b66
234213011422,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234213008438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158799,FAILED,Error: 503 Server Error: Service Unavailable for url: https://fasih-survey.bps.go.id/mobile/assignment-submit-2/api/assignment/s3/presign-url?surveyPeriodId=16acea4e-4710-43d1-8b00-eeee589c8b66
234201486131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201179923,FAILED,Error: 503 Server Error: Service Unavailable for url: https://fasih-survey.bps.go.id/mobile/assignment-submit-2/api/assignment/s3/presign-url?surveyPeriodId=16acea4e-4710-43d1-8b00-eeee589c8b66
234201184800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201435096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201353680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201717884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201761828,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201699269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201655040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201761893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201656615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449349,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201724343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201799259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483850,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201236823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
