val,status,message
234201677711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201462723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201859045,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201964839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201965624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201967089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201967799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201967802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201968186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201968073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201968040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201966987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201986657,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201986624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201992218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201990660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201992189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201992122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201992234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201885902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201885944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201884569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201881937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201881978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201882061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201889499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201883412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201983020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201983939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201979614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201983095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201981615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201978542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201970471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201456382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201120395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004733,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201374936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000458973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201241975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201126381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201127803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201135699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201136011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000459456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201705218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707869,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201520114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201930434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201955268,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201923777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201935905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201948529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201902943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201925532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201900628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201867264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201924236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201935988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201924228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201938520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201924443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201955010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201955077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201955131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201867111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201923751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201938681,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201936055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201940831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201951307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201938794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201950416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201874026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201936915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201120631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
