val,status,message
234201874968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201948537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201875314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201928808,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201928712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953064,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201957462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201874154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201870361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201928952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953638,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201892398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201892522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201892419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201870274,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201891944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201891969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201891936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869808,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869824,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201870258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201875227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201875115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961085,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201948586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201867990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904764,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904772,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201892530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905811,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903808,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201900989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
