val,status,message
234201689125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201785514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201785506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201785522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201785683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201619347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201833396,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448019,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201614863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201856184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821895,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201643357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201626132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540138,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201526429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640612,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201581194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684003,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201765524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201780084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201761836,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201782089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538983,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201565577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570071,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201668061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201637651,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201540187,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201567038,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201833546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201819774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201826942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201424867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
