val,status,message
234213001130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201676336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201652370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196439,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201240262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
