val,status,message
234201737037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201692999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201692981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666926,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529617,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529720,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201522150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201511610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201515061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521038,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201463741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201471475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201520122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201463758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
