val,status,message
234213007810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201222132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432759,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201286453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201186032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201214926,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003838,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201231440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201186111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433710,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225976,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201179799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201181421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201605140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711458,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579151,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578516,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581895,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201831319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201830619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201830650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201718878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201835383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201745774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201726587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671064,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674038,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201748684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743816,FAILED,"Error: HTTP 500: {""data"":null,""success"":false,""message"":""Internal Server Error"",""httpStatus"":""INTERNAL_SERVER_ERROR"",""errorCode"":null}"
234201640454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201702012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201404495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201409072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201748947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201605597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201859979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201862205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506965,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201457256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201457264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201457249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201457231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201636418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578317,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201812624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201748913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201613319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201688044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201605882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
