val,status,message
234100006076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100010258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100010266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100010475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003811,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000752071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706217,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000402621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000753804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000673543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000752089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000698406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000647831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000647786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000655707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000647985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000673550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641965,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000653320,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000655731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000673527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000669796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000682930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000806543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805629,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000739332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000629015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630317,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000631887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000631895,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000835995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000845588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000845596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000795378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000804485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000804260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000798949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000695354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000709717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000732990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000739365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000739373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750640,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000752063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000426047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000634005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000796267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000798097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000780791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000795161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000798247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000780008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000798119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799759,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000780775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000846109,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000605353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000627874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000633978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000634021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000683924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000702218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000702226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000714749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000735715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
