val,status,message
234213008381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201151822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201195358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201142132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432726,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396739,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201400964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201404404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201404412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201404420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201429494,FAILED,"Error: HTTP 500: {""data"":null,""success"":false,""message"":""Internal Server Error"",""httpStatus"":""INTERNAL_SERVER_ERROR"",""errorCode"":null}"
234201394888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201401821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008043,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008092,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432838,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201276542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433656,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018665,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010764,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008910,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207151,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201285004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201188597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200338,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201240239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201150500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201150526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201208104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201208449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009553,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009827,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201165662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201165670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201181567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201199797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201199826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201238972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002335,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
