val,status,message
234201894280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201894298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933934,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896761,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896753,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201894958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201898981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901726,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201898908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201902777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201874067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946317,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011125,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201235585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201231217,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201231465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201998602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478024,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201495502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479018,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201171280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196144,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201578403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587761,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201216634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
