val,status,message
234201706858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642911,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201831774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201854554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201850865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201793837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201798104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514738,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201811472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201466800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518433,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509531,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720335,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201793957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201862127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201965218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201963574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201989414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201876580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201886597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201889702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201979630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201349175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201124578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693187,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201924667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201936063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201867982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201917354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201124793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201372509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
