val,status,message
234201506376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503806,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441557,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201537741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201726807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201819604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492840,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496928,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492761,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492617,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492753,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201714215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201714791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201638177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201788147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546045,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201691021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541840,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447179,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715338,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201850554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201819496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201799267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201604417,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201604425,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201623844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549282,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201606610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201511096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550759,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201606047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201805967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201691516,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
