val,status,message
234201489528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201622117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201612850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201510712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201858275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825169,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201822943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201859874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201619587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481425,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481616,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668038,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201536962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201759238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201805104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201778729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201857472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441390,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584764,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201277594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486268,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201462494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481553,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481490,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201653210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481388,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201471596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201835326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201643079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483390,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201596081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201835192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843656,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201823633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201805942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201823641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
