val,status,message
234202019662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202019688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202020326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202020980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202017061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202018375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202018420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202016490,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202019654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202023809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202024135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029056,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202024247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202024342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027045,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029064,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202029128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202021464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202026408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202022553,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202027522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202025024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202023037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
