val,status,message
234213015525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201167323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201408669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201395482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201222401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201195047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201203604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201231607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201181271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201142140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232720,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201148916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201238022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201238135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201405958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201406042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201189070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201189118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201216124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201218215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
