val,status,message
234201671829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201619673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201653995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201638343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201652275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476157,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201708621,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201590182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563211,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201738997,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201653659,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201509125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201727913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481259,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201483892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574334,SUCCESS,Sudah TERCATAT di FASIH — skip (anti-dupe).
234201451203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847806,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201652474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545665,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201812977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201186310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201745144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201653202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201728089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201723523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201799275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201830601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201676605,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
