val,status,message
234201557524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201687379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201687387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546060,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545417,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201623495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582217,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
