val,status,message
234201590012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201591350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005388,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007320,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201687059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490733,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201687034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201687042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490151,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201617957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201613301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600043,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201605589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201606253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201614196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615824,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201680202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012562,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485656,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201512679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201199842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201537222,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555338,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201636738,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201652864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201673417,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201472141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213020042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201216349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002657,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201432639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201591709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201631561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506439,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506447,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201571033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
