val,status,message
234000648904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000647977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648060,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649295,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000649238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000673535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000653312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000653346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000653353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000655715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000655723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641811,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000650548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
