val,status,message
234000669890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000669912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000680233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000700239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000700247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000700296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000700300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000735486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000379033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
