val,status,message
234213016746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201188307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201228829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236433,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583824,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201216052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190739,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168827,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196811,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201214577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201214967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201228932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001557,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201639179,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000720,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007562,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201591214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490327,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732019,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736710,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201604001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201680762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017733,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201730998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201148957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201150518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193282,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193338,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201193607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
