val,status,message
234201168780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201218298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201378935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201228462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215640,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204728,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219320,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201141993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211824,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211840,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201374823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201240533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201374815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201591518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201632029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201608863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201592273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201653228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201656631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583761,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201682471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201730461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013295,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201218406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201676613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484605,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232314,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201179964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201179980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180308,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201182329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221433,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201214299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201214303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201386308,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201152513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201623326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201637279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201631370,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201631624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201652197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201619019,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627629,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201152010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201152554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738390,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201625665,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
