val,status,message
234201444201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539786,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201686852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201673275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526295,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447041,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698681,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201788233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201655016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201762895,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201761844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564169,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201610785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201758705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564327,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201780050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539910,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562562,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539928,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539657,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201566027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201744118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201596377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597681,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201596065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526772,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201637445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684739,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201683664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694268,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860396,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837490,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841143,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201717478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201717183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825470,FAILED,"Error: HTTP 500: {""data"":null,""success"":false,""message"":""Internal Server Error"",""httpStatus"":""INTERNAL_SERVER_ERROR"",""errorCode"":null}"
234201817037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201864200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201833579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201461293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201620146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561320,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
