val,status,message
234201516678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521444,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529779,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201529596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201531356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201778130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201778171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201650063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201533717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201778458,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802617,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201818602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201859052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201835851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201857593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201824478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201790552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807109,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201812474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201812482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776629,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201776732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800222,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800327,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800335,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201651792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861109,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860388,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201861676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201862660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201862732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201845731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201513983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201513991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
