val,status,message
234201570412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201592480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201686766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201592281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486840,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201591725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201714422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201727444,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201632890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201604354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201610440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201625242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201669931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201863393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201673283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201702141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201673092,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201626372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201714621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483516,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201692297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443187,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201833624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201822710,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201858794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201809406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201788943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806657,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201811090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201822968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201788968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201812587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201818295,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201822664,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201799200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201826480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201819679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201621712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201790992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201778864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201787040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201761461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201762887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201790984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201648205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201564368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
