val,status,message
234232000374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003504,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006444,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000911,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003850,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201244574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003352,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003458,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003466,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007616,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003417,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011638,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201244192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003441,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008396,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007640,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005955,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201133802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201244453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201124586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201126763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201370985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201276214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201276263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201126158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201147159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
