val,status,message
234000546026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000546113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000546290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000548062,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622171,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000628922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000532674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000533598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000532588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000533294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000533428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000533523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000533668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000629031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000391648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000374917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378056,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000375067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000375170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000375473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000425600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000374958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612682,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000605312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000627841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613444,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003187,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000610110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000611552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000616291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111006081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111006016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111006099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000400380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111003351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111003842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000391569,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000374909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000384894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000375578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201402313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100010426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100007520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009779,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000405295,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619605,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000377955,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000374767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100005554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100002174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100004534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100000954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001017,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100001716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008638,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000700810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000640954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000640988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000640996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641064,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000640970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000647951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000646550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000648912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
