val,status,message
234201696558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201845096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201846837,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519739,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201747123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201816075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201850960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201850986,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201818651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201784624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201463774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201464387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201466875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465617,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201466789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201466834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469640,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201471442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201508010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201767935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523111,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
