val,status,message
234213013526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013614,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213013630,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201474386,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201167323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201349,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213011158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013663,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201233598,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213009240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010362,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201397611,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201396132,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201396173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201397637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201408669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201395482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202599,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201222401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210273,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201195047,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201203604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232180,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201231607,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201232198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017919,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213017687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009386,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213011744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173036,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201180436,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201181271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201142140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201232720,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223599,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201148916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237619,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201237826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237859,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201238022,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201237650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201235991,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201237676,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201236856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201238135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237182,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201398568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396825,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201405958,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201406042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201396754,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201394719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201394839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433785,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213001236,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213018301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221760,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201474138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220909,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201215608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191525,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201191732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205795,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201190904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201191844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185359,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201185453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201192430,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201192639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433672,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201431342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431479,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201197976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013784,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213013831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013776,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213013929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017026,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201230015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230080,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213016963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201225777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171272,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201221362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170780,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201170636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170997,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171137,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201171057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201189070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201189118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206962,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201216124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201218215,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213000070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010982,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201170100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196289,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201196384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201169766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168651,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201196612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201206905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196965,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185980,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201210058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201210082,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201220351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016720,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013937,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213014458,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014827,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213012539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007064,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213014281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213017372,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213014553,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014006,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213014151,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213014185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009169,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018760,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213003652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185014,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201185022,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201200545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207193,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201207248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196462,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205467,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201206523,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201215928,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201190979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200274,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200785,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201206635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185869,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201207080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209898,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201197395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201168581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005780,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213007023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001460,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213001540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224576,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201228940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000658,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213000906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213001398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005450,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213005925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172664,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213007676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213005651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149112,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201194116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201209928,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201210224,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201221114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185802,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213009683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211227,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201211795,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201211937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212046,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201212087,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213009713,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213009739,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213009788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201228717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201165519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201238055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011455,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201228559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184308,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184564,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201199684,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201199692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219777,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201220137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002038,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213006069,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201215737,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201215831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213009329,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201205400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219871,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003991,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226363,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233867,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213002593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004270,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213008252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212373,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213013309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213014482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213018053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004840,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201182257,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201171178,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201171215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
