val,status,message
234201506583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201596310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201787688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201758029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201790976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201625226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201683499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201692439,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201575917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201864027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201625538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201820204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570006,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201727954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201676696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201666329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201632199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201636554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201635432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201714145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201804248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201805025,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801274,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801282,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201680003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201632003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201655909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201610863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201654740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201610822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201631977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806466,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201848131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201818835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201723580,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201614897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201638829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201618528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542598,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201682654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201823093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545910,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201643158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201452757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201807324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201694107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201760356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201726608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541738,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201717047,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201834954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201536643,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201681893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201681907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201681915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201743588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201760315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201791995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201780737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201811066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201801241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201815846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201793421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201759445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201749495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201802952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803549,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201658437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201744876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201744884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201744892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201659790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201831518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201718496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201672415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201718488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
