val,status,message
234201983061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201979273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201979299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201982746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201979281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201978940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201983381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201980289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201970489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201970497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971441,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973557,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201970178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201970186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969943,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201975312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201969935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201974215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201971218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201973780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201284355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248827,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375045,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201379201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201422697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646019,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201437196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201433424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201456403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201294305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201379235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201372420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201643771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201639606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201639630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201664366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645934,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647286,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201706618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201647278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201331584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007681,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232010101,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232007263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201134750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201244479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201428953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248628,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201379284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201377775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201377791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201246736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201462088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232005207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232004508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003538,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232001932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232002149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232003425,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232012392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201244205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
