val,status,message
234000609942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000627979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000634039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000620980,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000714731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000755037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000845832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607644,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000616388,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000645127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000739891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000610072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000610102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000623003,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000602202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000609090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000611578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000616347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000602228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000810199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000618168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000827942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000752097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750433,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000682005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000681961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000717513,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000717521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000627882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000630906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000681979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000709542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000677550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000619688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783317,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000832176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000636224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784895,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784909,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000829173,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784759,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000602953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000599960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000599929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000738306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000695259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000695283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000785026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784838,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781640,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000845306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000845787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000772158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000695242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783325,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784726,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781616,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000781665,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000782116,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000670872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000886379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000885535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000885519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000885933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000885527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000892919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000896303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000896311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000896299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894557,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000896378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894835,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000893131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000894798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000893596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000851816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000891688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000891393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000891385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000890610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000889255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000889620,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000554723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000554599,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000554636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000554581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000631186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000671410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000671477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000671493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000681953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000701120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000701208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000374804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100005722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000612355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
