val,status,message
234201693630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201683440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201641736,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201706987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662656,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201639839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201439373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642085,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201808972,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201391149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201428920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201792096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201376183,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201376220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201786581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201458105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201792100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201739829,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201706882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201853942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201813946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232011935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201793965,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201816361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768738,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693179,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201715785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201742848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201831758,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201817817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201810998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852327,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201854010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201854044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
