val,status,message
234201999981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201994949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201998246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201997946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201995310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201995178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201998238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201995194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201998253,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201998191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236092,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201907227,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505892,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505772,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500739,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505819,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453137,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506151,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442811,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453129,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539616,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201515373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201532279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201522300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201481313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506413,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506384,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447926,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201155337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495498,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495622,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492899,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497046,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492787,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492779,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492978,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497308,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492824,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541172,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506222,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201577514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505930,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213000779,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526358,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563789,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526261,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539729,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201565743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525052,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201465554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524699,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201530615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201562156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201196575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524490,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485631,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475354,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201490679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201489671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201448409,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201145607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201488924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495551,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544303,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545433,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201512136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201536635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213019306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201434356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200672,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200698,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226521,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213011769,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
