val,status,message
234201841773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842057,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842639,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842662,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842670,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842718,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842726,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201842734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843121,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843217,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782014,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774808,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782048,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769988,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797661,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838331,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843806,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201843992,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201844029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839096,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839126,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839764,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839798,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770131,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797741,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782931,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774418,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797766,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770085,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201774816,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782949,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201769905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201770002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516205,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514666,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201522135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201522168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797733,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201515469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201516964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201519522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201520993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201521109,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201524856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716069,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716156,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753283,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707781,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721897,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716149,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696055,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201696296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721871,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201782956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753043,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201707773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753275,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721927,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201689891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690219,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201729302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201695650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721889,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716201,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
