val,status,message
234201544663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201600737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690795,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201605251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615085,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201686860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549649,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201549710,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201640886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201612971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201616365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201443975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551928,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201838691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201601867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549830,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201625546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201550861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549785,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201823554,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201857074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201831559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201431254,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201718271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201820756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201150725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201849668,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201833122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201823028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201863414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201763728,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201727939,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201718924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201832472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201828867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201963694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201963479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201879856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201889793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201886427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201884536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201885993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201877646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201880821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201887168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201878719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201677425,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579653,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201623367,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477844,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582814,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583010,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734119,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013439,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013622,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671447,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201679884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478688,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201478982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201485067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671222,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201477453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667330,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201642044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201398576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201402520,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201408677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505693,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505827,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505780,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503274,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571337,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582503,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201576387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569310,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505922,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201735584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502040,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201602885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505764,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502081,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233061,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201245879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201634393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569385,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569448,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569568,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201497859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504011,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569471,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569550,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201574611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201422386,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201234263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201612429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201422153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201399744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201498708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201483333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201691868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201149090,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201208407,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201208544,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201208423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590469,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201604050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447415,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447423,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201713508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201615250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528950,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201565033,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201561537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540378,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201566035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540329,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201566050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201527152,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201539001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201566001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
