val,status,message
234201180095,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201180635,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201233141,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226051,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012080,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213010450,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201486617,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201204822,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486562,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201211348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201204702,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201226483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201374760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201544082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201573961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201593993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201212324,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013317,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221490,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171298,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180004,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201424692,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003879,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201152641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201671206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154072,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201158533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237020,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237109,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213012459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201492994,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013036,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201219594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201681877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543326,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479919,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201673632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545936,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201215703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201385028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213015229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213629,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201427902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201179893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201179956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201229112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201218861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201211570,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201186272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201186302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545347,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201230559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201202524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201203023,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201222228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201538082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201598380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201738246,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201245605,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201644695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
