val,status,message
234201645870,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698200,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720687,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720638,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720604,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685390,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698122,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698155,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698226,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720575,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685516,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201697991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698259,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720591,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698234,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720774,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201721113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685565,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698076,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720542,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201712029,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201690363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720646,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685524,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201649264,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201684953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698050,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201698092,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720567,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201720790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201708414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201657938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201645839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751845,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751886,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201752983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201751878,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753019,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201753027,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674954,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675022,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675089,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675135,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201685452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201800392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201829438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201826768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201814590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201821696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201820963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201826991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201828436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201803316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201806729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825289,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201828485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201816499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201825343,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201828428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201827164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201836861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500124,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201509278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201511540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514911,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201500435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201511532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528018,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201467957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469466,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469474,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470058,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201468009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201476589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201469218,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201781332,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201746735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768609,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768617,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201768658,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201463782,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201464353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201464379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201464457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201464728,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
