val,status,message
234201548838,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553220,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548933,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548194,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551910,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553191,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548647,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556198,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557100,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201667348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201551114,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549976,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549968,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734923,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548846,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447431,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201733349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546037,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590308,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201245592,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541911,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201543590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201670859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553204,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201540854,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201592975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201674797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547869,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201549408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201736901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548917,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548223,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201548272,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553685,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201633677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201663929,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590373,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201730127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201731281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213016440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006454,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201730611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201182394,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201184706,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201871060,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959928,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201951762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959189,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952955,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941451,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201870511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944752,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933862,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943621,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201957031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947861,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201957102,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201932049,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201948594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933630,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201875107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201891466,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201894302,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201874537,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869857,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961164,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953534,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946532,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201892435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201934115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941477,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872876,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869562,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946403,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956619,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956650,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945634,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201956676,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201948209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873470,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201873488,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201958942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962190,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946390,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201946429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933813,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944608,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944001,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201959951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201930389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931723,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931731,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201931749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931756,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953500,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947605,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953518,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201957144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961330,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201869077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201865589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933983,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201942660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904651,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201904707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903284,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896483,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201895059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895312,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201899216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897309,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896865,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201899345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896779,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201897411,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201901145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201872764,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201933821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201962428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201933847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201873526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947767,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201947775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201886086,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201942629,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201868984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201869036,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201956493,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956507,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201961400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201942740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201944043,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201947853,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201959944,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201960942,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960975,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960983,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201960991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201961002,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201960216,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201962410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201905214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201953206,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201892380,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201476364,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201239406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201173314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201197901,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201240184,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201190108,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201763935,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201740772,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201866602,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201726595,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952693,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201998955,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999031,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001283,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234202001951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201997642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001396,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999080,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201999470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999999,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201997747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201994885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201906701,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201906622,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201507560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201223906,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518155,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201526005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451229,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201441906,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201540480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201517311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201480543,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201502280,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493357,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541268,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213006279,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201213213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201479034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495257,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563245,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234213017148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170651,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201528432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201582984,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201522487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
